This,7,1,1,0,3,31
allowed,1,1,0,0,55,6
Djorkaeff,6,1,1,0,1,129
to,10,1,0,0,7,12
play,1,1,0,0,76,24
further,3,1,0,0,152,8
up,10,1,0,0,131,68
and,10,1,0,0,9,10
his,6,1,0,0,51,31
cross,2,1,0,0,106,75
from,5,1,0,0,29,54
the,7,1,0,0,3,3
right,3,1,0,0,108,81
fell,1,1,0,0,109,38
for,5,1,0,0,18,30
Ouedec,2,1,1,0,100,1
;,9,1,0,0,4,4
who,6,1,0,0,35,90
has,1,1,0,0,19,21
joined,1,1,0,0,118,6
Espanyol,2,1,1,0,184,149
of,5,1,0,0,8,13
Barcelona,2,1,1,0,46,85
from,5,1,0,0,29,54
Nantes,2,1,1,0,102,14
since,5,1,0,0,73,33
missing,1,1,0,0,33,11
the,7,1,0,0,3,3
European,3,1,1,0,175,15
championship,2,1,0,0,42,151
finals,2,1,0,0,39,66
through,5,1,0,0,3,113
injury,2,1,0,0,6,53
;,9,1,0,0,4,4
to,10,1,0,0,7,12
score,1,1,0,0,101,22
after,5,1,0,0,79,8
a,7,1,0,0,10,16
mistake,2,1,0,0,33,92
by,5,1,0,0,75,61
midfielder,2,1,0,0,33,8
Joaquin,2,1,1,0,118,9
del,10,1,0,0,28,80
Olmo,2,1,1,0,193,1
.,9,1,0,0,5,5
