Jones,2,1,1,0,118,14
;,9,1,0,0,4,4
who,6,1,0,0,35,90
took,1,1,0,0,7,188
over,10,1,0,0,110,8
as,5,1,0,0,66,21
captain,2,1,0,0,38,9
for,5,1,0,0,18,30
the,7,1,0,0,3,3
match,2,1,0,0,20,44
in,5,1,0,0,6,9
the,7,1,0,0,3,3
absence,2,1,0,0,121,33
of,5,1,0,0,8,13
Australia,2,1,1,0,96,49
test,2,1,0,0,77,19
leg-spinner,2,1,0,0,48,8
Shane,2,1,1,0,63,51
Warne,2,1,1,0,26,51
;,9,1,0,0,4,4
added,1,1,0,0,128,6
195,8,1,0,0,31,193
runs,2,1,0,0,90,40
for,5,1,0,0,18,30
the,7,1,0,0,3,3
third,3,1,0,0,3,76
wicket,2,1,0,0,25,57
with,5,1,0,0,25,32
left-hander,2,1,0,0,48,8
Laurie,2,1,1,0,57,158
Harper,2,1,1,0,19,8
.,9,1,0,0,5,5
