In,5,1,1,0,6,9
November,2,1,1,0,40,8
;,9,1,0,0,4,4
New,2,1,1,0,36,73
York,2,1,1,0,133,97
City,2,1,1,0,146,59
said,1,1,0,0,12,27
it,6,1,0,0,47,46
became,1,1,0,0,17,47
the,7,1,0,0,3,3
first,3,1,0,0,39,19
U.S.,2,1,1,0,111,87
municipality,2,1,0,0,136,59
to,10,1,0,0,7,12
offer,1,1,0,0,8,8
bonds,2,1,0,0,61,70
for,5,1,0,0,18,30
sale,2,1,0,0,12,39
in,5,1,0,0,6,9
European,3,1,1,0,175,15
markets,2,1,0,0,20,29
by,5,1,0,0,75,61
competitive,3,1,0,0,11,41
bidding,2,1,0,0,127,11
as,5,1,0,0,66,21
it,6,1,0,0,47,46
listed,1,1,0,0,86,6
taxable,3,1,0,0,78,39
bonds,2,1,0,0,61,70
on,5,1,0,0,16,7
the,7,1,0,0,3,3
London,2,1,1,0,59,7
Stock,2,1,1,0,23,82
Exchange,2,1,1,0,89,77
.,9,1,0,0,5,5
