Italy,2,1,1,0,47,36
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
it,6,1,0,0,47,46
had,1,1,0,0,19,52
evacuated,1,1,0,0,179,6
17,8,1,0,0,177,196
Roman,2,1,1,0,80,15
Catholic,2,1,1,0,38,71
nuns,2,1,0,0,199,40
and,10,1,0,0,9,10
priests,2,1,0,0,24,29
from,5,1,0,0,29,54
Zaire,2,1,1,0,1,22
where,4,1,0,0,35,22
they,6,1,0,0,3,65
had,1,1,0,0,19,52
been,1,1,0,0,17,26
at,5,1,0,0,34,20
risk,2,1,0,0,108,1
from,5,1,0,0,29,54
fighting,1,1,0,0,39,11
between,5,1,0,0,17,26
government,2,1,0,0,71,25
troops,2,1,0,0,67,130
and,10,1,0,0,9,10
ethnic,3,1,0,0,1,71
Tutsi,3,1,1,0,137,1
rebels,2,1,0,0,15,66
.,9,1,0,0,5,5
