Shares,2,1,1,0,63,14
on,5,1,0,0,16,7
the,7,1,0,0,3,3
Dhaka,2,1,1,0,1,191
Stock,2,1,1,0,23,82
Exchange,2,1,1,0,89,77
(,9,1,0,0,13,17
DSE,2,1,1,1,1,48
),9,1,0,0,14,18
may,10,1,0,0,20,24
remain,1,1,0,0,15,9
steady,3,1,0,0,23,141
as,5,1,0,0,66,21
small,3,1,0,0,1,38
investors,2,1,0,0,6,34
are,1,1,0,0,53,22
expected,1,1,0,0,89,6
to,10,1,0,0,7,12
target,1,1,0,0,78,57
mainly,4,1,0,0,20,36
blue,3,1,0,0,155,86
chips,2,1,0,0,42,130
while,5,1,0,0,35,39
overseas,3,1,0,0,110,21
investors,2,1,0,0,6,34
will,10,1,0,0,25,38
prefer,1,1,0,0,24,8
to,10,1,0,0,7,12
keep,1,1,0,0,165,1
to,10,1,0,0,7,12
the,7,1,0,0,3,3
sidelines,2,1,0,0,73,14
when,4,1,0,0,35,26
the,7,1,0,0,3,3
market,2,1,0,0,20,57
reopens,1,1,0,0,15,40
after,5,1,0,0,79,8
Moslem,2,1,1,0,37,115
Friday,2,1,1,0,29,24
weekend,2,1,0,0,27,10
;,9,1,0,0,4,4
brokers,2,1,0,0,68,34
said,1,1,0,0,12,27
.,9,1,0,0,5,5
