Mills,2,1,1,0,33,66
is,1,1,0,0,56,31
the,7,1,0,0,3,3
38th,3,1,0,0,1,32
person,2,1,0,0,52,7
to,10,1,0,0,7,12
die,1,1,0,0,54,158
in,5,1,0,0,6,9
Florida,2,1,1,0,154,118
's,10,1,0,0,32,35
electric,3,1,0,0,149,71
chair,2,1,0,0,42,84
since,5,1,0,0,73,33
the,7,1,0,0,3,3
U.S.,2,1,1,0,111,87
Supreme,2,1,1,0,60,47
Court,2,1,1,0,11,67
reversed,1,1,0,0,15,6
itself,6,1,0,0,47,133
in,5,1,0,0,6,9
1976,8,1,0,0,31,1
and,10,1,0,0,9,10
legalised,1,1,0,0,48,6
the,7,1,0,0,3,3
death,2,1,0,0,28,32
penalty,2,1,0,0,52,59
.,9,1,0,0,5,5
