The,7,1,1,0,3,3
Commerce,2,1,1,0,11,33
Department,2,1,1,0,28,25
said,1,1,0,0,12,27
orders,2,1,0,0,116,34
for,5,1,0,0,18,30
manufactured,3,1,0,0,20,6
goods,2,1,0,0,71,70
climbed,1,1,0,0,95,6
1.8,8,1,0,0,173,1
percent,2,1,0,0,52,25
in,5,1,0,0,6,9
July,2,1,1,0,105,36
to,10,1,0,0,7,12
a,7,1,0,0,10,16
seasonally,4,1,0,0,22,36
adjusted,1,1,0,0,128,6
$,9,1,0,0,129,105
317.6,8,1,0,0,1,1
billion,8,1,0,0,127,7
--,9,1,0,0,130,106
nearly,4,1,0,0,36,36
twice,4,1,0,0,104,33
the,7,1,0,0,3,3
increase,2,1,0,0,6,48
that,7,1,0,0,3,20
had,1,1,0,0,19,52
been,1,1,0,0,17,26
expected,1,1,0,0,89,6
.,9,1,0,0,5,5
