Leeds,2,1,1,0,48,70
',10,1,0,0,189,180
England,2,1,1,0,92,10
under-21,8,1,0,0,70,160
striker,2,1,0,0,23,8
Lee,2,1,1,0,48,88
Bowyer,2,1,1,0,61,8
was,1,1,0,0,26,21
fined,1,1,0,0,39,6
4;500,8,1,0,0,1,62
pounds,2,1,0,0,43,70
(,9,1,0,0,13,17
$,9,1,0,0,129,105
7;400,8,1,0,0,1,62
),9,1,0,0,14,18
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
for,5,1,0,0,18,30
hurling,1,1,0,0,150,11
chairs,2,1,0,0,42,34
at,5,1,0,0,34,20
restaurant,2,1,0,0,15,25
staff,2,1,0,0,23,129
during,5,1,0,0,124,11
a,7,1,0,0,10,16
disturbance,2,1,0,0,54,33
at,5,1,0,0,34,20
a,7,1,0,0,10,16
McDonald,2,1,1,0,1,37
's,10,1,0,0,32,35
fast-food,2,1,0,0,97,157
restaurant,2,1,0,0,15,25
.,9,1,0,0,5,5
