Market,2,1,1,0,20,57
participants,2,1,0,0,41,29
have,1,1,0,0,19,41
kept,1,1,0,0,165,194
a,7,1,0,0,10,16
close,3,1,0,0,95,48
eye,2,1,0,0,1,1
on,5,1,0,0,16,7
Sakakibara,2,1,1,0,12,121
;,9,1,0,0,4,4
chief,2,1,0,0,42,1
of,5,1,0,0,8,13
the,7,1,0,0,3,3
ministry,2,1,0,0,33,53
's,10,1,0,0,32,35
International,2,1,1,0,6,23
Finance,2,1,1,0,39,33
Bureau,2,1,1,0,58,1
;,9,1,0,0,4,4
as,5,1,0,0,66,21
a,7,1,0,0,10,16
comment,2,1,0,0,11,25
he,6,1,0,0,30,3
made,1,1,0,0,20,74
in,5,1,0,0,6,9
November,2,1,1,0,40,8
after,5,1,0,0,79,8
the,7,1,0,0,3,3
dollar,2,1,0,0,83,55
hit,1,1,0,0,51,46
this,7,1,0,0,3,31
year,2,1,0,0,94,55
's,1,1,0,0,32,35
high,3,1,0,0,51,113
of,5,1,0,0,8,13
114.92,8,1,0,0,134,1
yen,2,1,0,0,94,26
pushed,1,1,0,0,143,6
the,7,1,0,0,3,3
currency,2,1,0,0,113,135
down,10,1,0,0,83,96
sharply,4,1,0,0,63,36
.,9,1,0,0,5,5
