Other,3,1,1,0,178,8
issues,2,1,0,0,56,14
affecting,1,1,0,0,79,11
ties,2,1,0,0,107,14
include,1,1,0,0,6,74
plans,2,1,0,0,76,40
by,5,1,0,0,75,61
an,7,1,0,0,9,15
Australian,3,1,1,0,96,15
cabinet,2,1,0,0,38,57
minister,2,1,0,0,33,8
to,10,1,0,0,7,12
visit,1,1,0,0,103,46
Taiwan,2,1,1,0,78,15
;,9,1,0,0,4,4
a,7,1,0,0,10,16
security,3,1,0,0,22,59
pact,2,1,0,0,41,100
between,5,1,0,0,17,26
Canberra,2,1,1,0,38,121
and,10,1,0,0,9,10
Washington,2,1,1,0,26,7
and,10,1,0,0,9,10
a,7,1,0,0,10,16
possible,3,1,0,0,43,39
visit,2,1,0,0,103,46
to,10,1,0,0,7,12
Australia,2,1,1,0,96,49
next,3,1,0,0,36,197
month,2,1,0,0,37,32
by,5,1,0,0,75,61
Tibet,2,1,1,0,107,57
's,10,1,0,0,32,35
exiled,1,1,0,0,89,6
spiritual,3,1,0,0,85,23
leader,2,1,0,0,48,8
the,7,1,0,0,3,3
Dalai,2,1,1,0,87,1
Lama,2,1,1,0,57,1
.,9,1,0,0,5,5
