The,7,1,1,0,3,3
Bank,2,1,1,0,46,119
of,5,1,0,0,8,13
Finland,2,1,1,0,39,10
earlier,4,1,0,0,119,8
estimated,1,1,0,0,184,6
the,7,1,0,0,3,3
April,2,1,1,0,161,95
trade,2,1,0,0,67,74
surplus,2,1,0,0,60,94
at,5,1,0,0,34,20
3.2,8,1,0,0,183,1
billion,8,1,0,0,127,7
markka,2,1,0,0,20,191
with,5,1,0,0,25,32
exports,2,1,0,0,89,29
projected,1,1,0,0,24,6
at,5,1,0,0,34,20
14.5,8,1,0,0,151,1
billion,8,1,0,0,127,7
and,10,1,0,0,9,10
imports,2,1,0,0,153,29
at,5,1,0,0,34,20
11.3,8,1,0,0,134,1
billion,8,1,0,0,127,7
.,9,1,0,0,5,5
