In,5,1,1,0,6,9
Toronto,2,1,1,0,7,12
;,9,1,0,0,4,4
Juan,2,1,1,0,105,15
Guzman,2,1,1,0,148,15
allowed,1,1,0,0,55,6
three,8,1,0,0,3,88
runs,2,1,0,0,90,40
over,5,1,0,0,110,8
seven,8,1,0,0,22,26
innings,2,1,0,0,6,104
to,10,1,0,0,7,12
make,1,1,0,0,20,92
homers,2,1,0,0,65,34
by,5,1,0,0,75,61
Joe,2,1,1,0,118,1
Carter,2,1,1,0,38,8
and,10,1,0,0,9,10
Carlos,2,1,1,0,38,143
Delgado,2,1,1,0,28,136
stand,1,1,0,0,23,10
up,10,1,0,0,131,68
as,5,1,0,0,66,21
the,7,1,0,0,3,3
surging,1,1,0,0,60,11
Toronto,2,1,1,0,7,12
Blue,2,1,1,0,155,86
Jays,2,1,1,0,114,142
held,1,1,0,0,30,37
off,10,1,0,0,8,129
the,7,1,0,0,3,3
Minnesota,2,1,1,0,33,108
Twins,2,1,1,0,104,40
;,9,1,0,0,4,4
5-3,8,1,0,0,1,186
.,9,1,0,0,5,5
