Representatives,2,1,1,0,15,14
of,5,1,0,0,8,13
the,7,1,0,0,3,3
five,8,1,0,0,39,41
nations,2,1,0,0,102,40
making,1,1,0,0,20,11
up,10,1,0,0,131,68
the,7,1,0,0,3,3
committee,2,1,0,0,11,88
--,9,1,0,0,130,106
Israel,2,1,1,0,56,80
;,9,1,0,0,4,4
Lebanon,2,1,1,0,48,7
;,9,1,0,0,4,4
Syria,2,1,1,0,198,49
;,9,1,0,0,4,4
France,2,1,1,0,29,33
and,10,1,0,0,9,10
the,7,1,0,0,3,3
United,2,1,1,0,70,6
States,2,1,1,0,23,14
--,9,1,0,0,130,106
will,10,1,0,0,25,38
meet,1,1,0,0,64,57
at,5,1,0,0,34,20
11,8,1,0,0,134,145
a.m.,2,1,0,0,1,1
(,9,1,0,0,13,17
0800,8,1,0,0,1,62
GMT,2,1,1,1,1,1
),9,1,0,0,14,18
in,5,1,0,0,6,9
Naqoura,2,1,1,0,102,121
;,9,1,0,0,4,4
the,7,1,0,0,3,3
coastal,3,1,0,0,11,23
headquarters,2,1,0,0,30,34
of,5,1,0,0,8,13
the,7,1,0,0,3,3
U.N.,2,1,1,0,111,1
Interim,2,1,1,0,6,116
Force,2,1,1,0,18,33
in,5,1,0,0,6,9
Lebanon,2,1,1,0,48,7
(,9,1,0,0,13,17
UNIFIL,2,1,1,1,70,95
),9,1,0,0,14,18
.,9,1,0,0,5,5
