A,7,1,1,1,10,16
boy,2,1,0,0,61,1
has,1,1,0,0,19,21
died,1,1,0,0,54,6
from,5,1,0,0,29,54
meningitis,2,1,0,0,64,31
and,10,1,0,0,9,10
a,7,1,0,0,10,16
girl,2,1,0,0,159,1
from,5,1,0,0,29,54
the,7,1,0,0,3,3
same,3,1,0,0,12,47
school,2,1,0,0,101,149
has,1,1,0,0,19,21
contracted,1,1,0,0,11,6
the,7,1,0,0,3,3
disease,2,1,0,0,54,48
in,5,1,0,0,6,9
the,7,1,0,0,3,3
second,2,1,0,0,22,10
such,3,1,0,0,60,44
scare,1,1,0,0,101,22
to,10,1,0,0,7,12
hit,1,1,0,0,51,46
Britain,2,1,1,0,68,9
in,10,1,0,0,6,9
as,4,1,0,0,66,21
many,3,1,0,0,20,79
weeks,2,1,0,0,27,98
;,9,1,0,0,4,4
health,2,1,0,0,30,32
authorities,2,1,0,0,96,14
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
.,9,1,0,0,5,5
