Henke,2,1,1,0,30,92
;,9,1,0,0,4,4
who,6,1,0,0,35,90
came,1,1,0,0,38,47
within,5,1,0,0,25,9
one,8,1,0,0,16,51
shot,2,1,0,0,63,64
of,5,1,0,0,8,13
the,7,1,0,0,3,3
course,2,1,0,0,11,48
record,2,1,0,0,15,76
set,1,1,0,0,22,57
by,5,1,0,0,75,61
Andrew,2,1,1,0,9,73
Magee,2,1,1,0,20,88
during,5,1,0,0,124,11
Wednesday,2,1,1,0,27,24
's,10,1,0,0,32,35
pro-am,2,1,0,0,24,89
;,9,1,0,0,4,4
has,1,1,0,0,19,21
three,8,1,0,0,3,88
career,2,1,0,0,38,8
PGA,2,1,1,1,1,1
Tour,2,1,1,0,7,101
victories,2,1,0,0,103,14
;,9,1,0,0,4,4
but,10,1,0,0,58,43
none,2,1,0,0,40,51
since,5,1,0,0,73,33
the,7,1,0,0,3,3
1993,8,1,0,0,31,1
BellSouth,2,1,1,0,17,32
Classic,2,1,1,0,95,71
.,9,1,0,0,5,5
