This,7,1,1,0,3,31
year,2,1,0,0,94,55
's,10,1,0,0,32,35
race,2,1,0,0,82,33
;,9,1,0,0,4,4
the,7,1,0,0,3,3
route,2,1,0,0,80,50
of,5,1,0,0,8,13
which,7,1,0,0,35,44
was,1,1,0,0,26,21
keep,1,1,0,0,165,1
a,7,1,0,0,10,16
secret,3,1,0,0,22,57
until,5,1,0,0,70,95
Friday,2,1,1,0,29,24
evening,2,1,0,0,179,11
;,9,1,0,0,4,4
is,1,1,0,0,56,31
being,1,1,0,0,17,11
held,1,1,0,0,30,37
near,5,1,0,0,36,55
Pemberton,2,1,1,0,52,7
;,9,1,0,0,4,4
British,2,1,1,0,68,83
Columbia,2,1,1,0,11,49
;,9,1,0,0,4,4
about,4,1,0,0,121,43
100,8,1,0,0,93,62
miles,2,1,0,0,33,14
(,9,1,0,0,13,17
160,8,1,0,0,162,1
km,2,1,0,0,1,1
),9,1,0,0,14,18
northeast,4,1,0,0,40,19
of,5,1,0,0,8,13
Vancouver,2,1,1,0,164,8
.,9,1,0,0,5,5
