Iraq,2,1,1,0,144,1
's,10,1,0,0,32,35
deputy,3,1,0,0,28,59
ambassador,2,1,0,0,138,30
;,9,1,0,0,4,4
Saeed,2,1,1,0,12,6
Hasan,2,1,1,0,19,15
;,9,1,0,0,4,4
noted,1,1,0,0,40,6
that,5,1,0,0,3,20
the,7,1,0,0,3,3
May,2,1,1,0,20,24
20,8,1,0,0,139,140
accord,2,1,0,0,112,76
said,1,1,0,0,12,27
that,5,1,0,0,3,20
the,7,1,0,0,3,3
number,2,1,0,0,199,8
of,5,1,0,0,8,13
personnel,2,1,0,0,52,80
would,10,1,0,0,49,37
be,1,1,0,0,17,78
determined,1,1,0,0,28,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
United,2,1,1,0,70,6
Nations,2,1,1,0,102,40
and,10,1,0,0,9,10
that,7,1,0,0,3,20
the,7,1,0,0,3,3
government,2,1,0,0,71,25
of,5,1,0,0,8,13
Iraq,2,1,1,0,144,1
would,10,1,0,0,49,37
be,1,1,0,0,17,78
consulted,1,1,0,0,11,6
.,9,1,0,0,5,5
