Watched,3,1,1,0,26,6
by,5,1,0,0,75,61
an,7,1,0,0,9,15
array,2,1,0,0,53,24
of,5,1,0,0,8,13
former,3,1,0,0,18,8
Olympic,3,1,1,0,193,71
sprint,3,1,0,0,85,25
champions,2,1,0,0,42,40
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Berlin,2,1,1,0,17,9
grand,3,1,0,0,81,10
prix,3,1,0,0,24,153
meeting,2,1,0,0,64,11
;,9,1,0,0,4,4
Mitchell,2,1,1,0,33,38
made,1,1,0,0,20,74
a,7,1,0,0,10,16
brilliant,3,1,0,0,68,25
start,2,1,0,0,23,67
in,5,1,0,0,6,9
the,7,1,0,0,3,3
100,8,1,0,0,93,62
metres,2,1,0,0,64,14
and,10,1,0,0,9,10
held,1,1,0,0,30,37
off,10,1,0,0,8,129
Bailey,2,1,1,0,46,65
's,10,1,0,0,32,35
strong,3,1,0,0,23,11
finish,2,1,0,0,39,83
to,10,1,0,0,7,12
win,1,1,0,0,25,9
in,5,1,0,0,6,9
10.08,8,1,0,0,93,1
seconds,2,1,0,0,22,70
despite,5,1,0,0,28,50
cool,3,1,0,0,11,149
conditions,2,1,0,0,11,40
.,9,1,0,0,5,5
