The,7,1,1,0,3,3
Spaniard,2,1,1,0,85,76
has,1,1,0,0,19,21
not,4,1,0,0,40,64
played,1,1,0,0,76,6
for,5,1,0,0,18,30
nearly,4,1,0,0,36,36
a,7,1,0,0,10,16
year,2,1,0,0,94,55
because,5,1,0,0,17,48
of,5,1,0,0,8,13
rheumatoid,3,1,0,0,1,27
arthritis,2,1,0,0,53,31
in,5,1,0,0,6,9
both,7,1,0,0,61,32
his,6,1,0,0,51,31
feet,2,1,0,0,109,57
;,9,1,0,0,4,4
and,10,1,0,0,9,10
organisers,2,1,0,0,116,34
of,5,1,0,0,8,13
a,7,1,0,0,10,16
pairs,2,1,0,0,41,34
event,2,1,0,0,179,25
to,10,1,0,0,7,12
be,1,1,0,0,17,78
staged,1,1,0,0,23,6
in,5,1,0,0,6,9
Bordeaux,2,1,1,0,61,1
;,9,1,0,0,4,4
France,2,1,1,0,29,33
from,5,1,0,0,29,54
October,2,1,1,0,1,8
17,8,1,0,0,177,196
to,10,1,0,0,7,12
20,8,1,0,0,139,140
have,1,1,0,0,19,41
been,1,1,0,0,17,26
asked,1,1,0,0,66,6
to,10,1,0,0,7,12
provide,1,1,0,0,24,74
him,6,1,0,0,51,116
with,5,1,0,0,25,32
a,7,1,0,0,10,16
buggy,2,1,0,0,58,1
.,9,1,0,0,5,5
