Trevor,2,1,1,0,67,30
Holland,2,1,1,0,65,10
;,9,1,0,0,4,4
a,7,1,0,0,10,16
52,8,1,0,0,1,1
year-old,3,1,0,0,94,37
with,5,1,0,0,25,32
who,6,1,0,0,35,90
has,1,1,0,0,19,21
been,1,1,0,0,17,26
convicted,1,1,0,0,11,6
twice,4,1,0,0,104,33
of,5,1,0,0,8,13
gross,3,1,0,0,81,75
indecency,2,1,0,0,6,135
with,5,1,0,0,25,32
children,2,1,0,0,42,26
;,9,1,0,0,4,4
was,1,1,0,0,26,21
captured,1,1,0,0,38,6
after,5,1,0,0,79,8
being,1,1,0,0,17,11
spotted,1,1,0,0,85,6
in,5,1,0,0,6,9
Worthing,2,1,1,0,49,11
;,9,1,0,0,4,4
a,7,1,0,0,10,16
town,2,1,0,0,7,96
on,5,1,0,0,16,7
England,2,1,1,0,92,10
's,10,1,0,0,32,35
southern,3,1,0,0,50,102
coast,2,1,0,0,11,19
.,9,1,0,0,5,5
