Presently,4,1,1,0,24,36
;,9,1,0,0,4,4
for,5,1,0,0,18,30
example,2,1,0,0,89,39
;,9,1,0,0,4,4
if,5,1,0,0,194,173
an,7,1,0,0,9,15
accountant,2,1,0,0,112,25
's,10,1,0,0,32,35
job,2,1,0,0,118,1
involves,1,1,0,0,6,14
doing,1,1,0,0,83,11
five,8,1,0,0,39,41
specific,3,1,0,0,85,71
tasks,2,1,0,0,78,98
;,9,1,0,0,4,4
he,6,1,0,0,30,3
or,10,1,0,0,116,30
she,6,1,0,0,63,3
can,10,1,0,0,38,15
expect,1,1,0,0,89,100
a,7,1,0,0,10,16
certain,3,1,0,0,122,9
salary,2,1,0,0,12,53
;,9,1,0,0,4,4
said,1,1,0,0,12,27
Sandra,2,1,1,0,12,121
O'Neal,2,1,1,0,1,23
;,9,1,0,0,4,4
a,7,1,0,0,10,16
Towers,2,1,1,0,7,34
Perrin,2,1,1,0,52,9
principal,2,1,0,0,24,23
.,9,1,0,0,5,5
