The,7,1,1,0,3,3
man,2,1,0,0,20,15
;,9,1,0,0,4,4
doing,1,1,0,0,83,11
his,6,1,0,0,51,31
rounds,2,1,0,0,80,70
in,5,1,0,0,6,9
the,7,1,0,0,3,3
northern,3,1,0,0,40,102
city,2,1,0,0,146,59
of,5,1,0,0,8,13
Hanover,2,1,1,0,19,8
on,5,1,0,0,16,7
the,7,1,0,0,3,3
day,2,1,0,0,87,24
when,4,1,0,0,35,26
German,3,1,1,0,99,15
children,2,1,0,0,42,26
traditionally,4,1,0,0,67,36
receive,1,1,0,0,15,41
small,3,1,0,0,1,38
presents,2,1,0,0,24,29
from,5,1,0,0,29,54
Saint,2,1,1,0,12,25
Nicholas,2,1,1,0,145,21
;,9,1,0,0,4,4
convinced,1,1,0,0,11,6
police,2,1,0,0,43,33
eventually,4,1,0,0,179,36
that,7,1,0,0,3,20
he,6,1,0,0,30,3
was,1,1,0,0,26,21
genuine,3,1,0,0,99,51
.,9,1,0,0,5,5
