Blue-chip,3,1,1,0,155,151
stocks,2,1,0,0,23,98
sank,1,1,0,0,12,119
to,10,1,0,0,7,12
their,6,1,0,0,3,84
biggest,3,1,0,0,127,19
loss,2,1,0,0,59,75
since,5,1,0,0,73,33
mid-July,2,1,0,0,33,36
Thursday,2,1,1,0,3,24
as,5,1,0,0,66,21
fresh,3,1,0,0,29,83
signs,2,1,0,0,73,40
of,5,1,0,0,8,13
a,7,1,0,0,10,16
surprisingly,4,1,0,0,60,36
strong,3,1,0,0,23,11
economy,2,1,0,0,1,163
boosted,1,1,0,0,61,6
long-term,3,1,0,0,59,159
bond,2,1,0,0,61,10
interest,2,1,0,0,6,19
rates,2,1,0,0,82,14
above,5,1,0,0,121,41
7,8,1,0,0,142,112
percent,2,1,0,0,52,25
.,9,1,0,0,5,5
