Representatives,2,1,1,0,15,14
of,5,1,0,0,8,13
First,2,1,1,0,39,19
Bank,2,1,1,0,46,119
;,9,1,0,0,4,4
Norwest,2,1,1,0,40,19
;,9,1,0,0,4,4
Banc,2,1,1,0,46,1
One,8,1,1,0,16,51
and,10,1,0,0,9,10
First,2,1,1,0,39,19
Chicago,2,1,1,0,42,109
said,1,1,0,0,12,27
the,7,1,0,0,3,3
banks,2,1,0,0,46,98
do,1,1,0,0,83,136
not,4,1,0,0,40,64
comment,1,1,0,0,11,25
on,5,1,0,0,16,7
rumors,2,1,0,0,90,34
of,5,1,0,0,8,13
possible,3,1,0,0,43,39
mergers,2,1,0,0,64,34
or,10,1,0,0,116,30
acquisitions,2,1,0,0,112,40
.,9,1,0,0,5,5
