Felicia,2,1,1,0,109,49
Ballanger,2,1,1,0,46,8
of,5,1,0,0,8,13
France,2,1,1,0,29,33
confirmed,1,1,0,0,11,6
her,6,1,0,0,30,8
status,2,1,0,0,23,94
as,5,1,0,0,66,21
the,7,1,0,0,3,3
world,2,1,0,0,49,37
's,10,1,0,0,32,35
number,2,1,0,0,199,8
one,8,1,0,0,16,51
woman,2,1,0,0,49,15
sprinter,2,1,0,0,85,8
when,4,1,0,0,35,26
she,6,1,0,0,63,3
retained,1,1,0,0,15,6
her,6,1,0,0,30,8
title,2,1,0,0,107,39
at,5,1,0,0,34,20
the,7,1,0,0,3,3
world,2,1,0,0,49,37
cycling,2,1,0,0,1,11
championships,2,1,0,0,42,130
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
.,9,1,0,0,5,5
