Germany,2,1,1,0,99,79
's,10,1,0,0,32,35
Michael,2,1,1,0,33,80
Stich,2,1,1,0,23,44
;,9,1,0,0,4,4
the,7,1,0,0,3,3
1991,8,1,0,0,31,1
Wimbledon,2,1,1,0,25,7
champion,2,1,0,0,42,7
;,9,1,0,0,4,4
and,10,1,0,0,9,10
two-time,3,1,0,0,104,47
French,3,1,1,0,29,44
Open,2,1,1,0,117,26
winner,2,1,0,0,25,8
Sergi,2,1,1,0,22,1
Bruguera,2,1,1,0,68,121
of,5,1,0,0,8,13
Spain,2,1,1,0,85,9
will,10,1,0,0,25,38
face,1,1,0,0,97,33
each,7,1,0,0,119,44
other,3,1,0,0,178,8
next,3,1,0,0,36,197
after,5,1,0,0,79,8
beating,1,1,0,0,17,11
German,2,1,1,0,99,15
Tommy,2,1,1,0,7,163
Haas,2,1,1,0,19,21
6-3,8,1,0,0,120,186
1-6,8,1,0,0,1,170
6-1,8,1,0,0,120,123
7-5,8,1,0,0,182,1
;,9,1,0,0,4,4
and,10,1,0,0,9,10
Belgian,2,1,1,0,17,15
Kris,2,1,1,0,1,31
Goossens,2,1,1,0,71,40
6-2,2,1,0,0,120,154
6-0,8,1,0,0,120,134
7-6,8,1,0,0,182,170
(,9,1,0,0,13,17
7-1,8,1,0,0,182,123
),9,1,0,0,14,18
;,9,1,0,0,4,4
respectively,4,1,0,0,15,36
.,9,1,0,0,5,5
