Spanish,3,1,1,0,85,83
bonds,2,1,0,0,61,70
;,9,1,0,0,4,4
which,7,1,0,0,35,44
had,1,1,0,0,19,52
been,1,1,0,0,17,26
top,3,1,0,0,7,187
performers,2,1,0,0,52,34
in,5,1,0,0,6,9
Salomon,2,1,1,0,12,7
Brothers,2,1,1,0,68,34
',10,1,0,0,189,180
league,2,1,0,0,48,86
table,2,1,0,0,78,39
for,5,1,0,0,18,30
November,2,1,1,0,40,8
as,5,1,0,0,66,21
a,7,1,0,0,10,16
whole,2,1,0,0,35,39
;,9,1,0,0,4,4
turned,1,1,0,0,137,6
in,5,1,0,0,6,9
a,7,1,0,0,10,16
more,4,1,0,0,37,22
subdued,3,1,0,0,60,6
weekly,3,1,0,0,27,36
performance,2,1,0,0,52,33
with,5,1,0,0,25,32
a,7,1,0,0,10,16
return,2,1,0,0,15,102
of,5,1,0,0,8,13
only,3,1,0,0,16,36
0.27,8,1,0,0,1,178
percent,2,1,0,0,52,25
.,9,1,0,0,5,5
