Chile,2,1,1,0,42,39
hopes,1,1,0,0,65,14
to,10,1,0,0,7,12
broaden,1,1,0,0,68,26
the,7,1,0,0,3,3
treaty,2,1,0,0,67,59
signed,1,1,0,0,73,6
in,5,1,0,0,6,9
1994,8,1,0,0,31,1
beyond,5,1,0,0,17,10
reduction,2,1,0,0,15,7
of,5,1,0,0,8,13
tariffs,2,1,0,0,78,1
on,5,1,0,0,16,7
imports,2,1,0,0,153,29
and,10,1,0,0,9,10
exports,2,1,0,0,89,29
and,10,1,0,0,9,10
add,1,1,0,0,128,1
provisions,2,1,0,0,24,40
covering,1,1,0,0,11,11
services,2,1,0,0,22,14
and,10,1,0,0,9,10
investment,2,1,0,0,6,25
codes,2,1,0,0,11,14
;,9,1,0,0,4,4
said,1,1,0,0,12,27
Aninat,2,1,1,0,9,20
.,9,1,0,0,5,5
