But,10,1,1,0,58,43
the,7,1,0,0,3,3
people,2,1,0,0,52,39
in,5,1,0,0,6,9
the,7,1,0,0,3,3
crowd,2,1,0,0,106,1
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
;,9,1,0,0,4,4
who,6,1,0,0,35,90
had,1,1,0,0,19,52
turned,1,1,0,0,137,6
out,10,1,0,0,100,43
in,5,1,0,0,6,9
support,2,1,0,0,60,67
of,5,1,0,0,8,13
the,7,1,0,0,3,3
rebels,2,1,0,0,15,66
;,9,1,0,0,4,4
did,1,1,0,0,54,27
not,4,1,0,0,40,64
seem,1,1,0,0,22,115
sure,3,1,0,0,60,22
that,5,1,0,0,3,20
the,7,1,0,0,3,3
war,2,1,0,0,26,55
was,1,1,0,0,26,21
over,4,1,0,0,110,8
.,9,1,0,0,5,5
