The,7,1,1,0,3,3
work,2,1,0,0,49,97
on,5,1,0,0,16,7
black,3,1,0,0,155,82
troops,2,1,0,0,67,130
has,1,1,0,0,19,21
provided,1,1,0,0,24,6
new,3,1,0,0,36,73
insight,2,1,0,0,6,81
into,5,1,0,0,6,12
the,7,1,0,0,3,3
rhythms,2,1,0,0,1,122
of,5,1,0,0,8,13
plantation,2,1,0,0,76,7
talk,2,1,0,0,78,1
and,10,1,0,0,9,10
culture,2,1,0,0,113,22
;,9,1,0,0,4,4
said,1,1,0,0,12,27
John,2,1,1,0,118,1
Simon,2,1,1,0,73,7
;,9,1,0,0,4,4
professor,2,1,0,0,24,30
of,5,1,0,0,8,13
history,2,1,0,0,51,53
at,5,1,0,0,34,20
Southern,2,1,1,0,50,102
Illinois,2,1,1,0,1,31
University,2,1,1,0,70,59
at,5,1,0,0,34,20
Carbondale,2,1,1,0,38,39
and,10,1,0,0,9,10
editor,2,1,0,0,1,30
of,5,1,0,0,8,13
Gen,2,1,1,0,99,26
.,9,1,0,0,5,5
