In,5,1,1,0,6,9
Seattle,2,1,1,0,22,39
;,9,1,0,0,4,4
Pete,2,1,1,0,52,50
Incaviglia,2,1,1,0,6,49
's,10,1,0,0,32,35
grand,3,1,0,0,81,10
slam,2,1,0,0,163,89
with,5,1,0,0,25,32
one,8,1,0,0,16,51
out,5,1,0,0,100,43
in,5,1,0,0,6,9
the,7,1,0,0,3,3
sixth,3,1,0,0,73,32
snapped,3,1,0,0,1,6
a,7,1,0,0,10,16
tie,2,1,0,0,107,158
and,10,1,0,0,9,10
lifted,1,1,0,0,86,6
the,7,1,0,0,3,3
Baltimore,2,1,1,0,46,22
Orioles,2,1,1,0,116,14
past,2,1,0,0,41,19
the,7,1,0,0,3,3
Seattle,2,1,1,0,22,39
Mariners,2,1,1,0,20,34
;,9,1,0,0,4,4
5-2,2,1,0,0,1,154
.,9,1,0,0,5,5
