The,7,1,1,0,3,3
curtain-raising,3,1,0,0,113,11
victories,2,1,0,0,103,14
by,5,1,0,0,75,61
Hingis,2,1,1,0,51,31
and,10,1,0,0,9,10
Olsza,2,1,1,0,193,1
provided,1,1,0,0,24,6
a,7,1,0,0,10,16
ringing,2,1,0,0,108,11
endorsement,2,1,0,0,92,25
for,5,1,0,0,18,30
the,7,1,0,0,3,3
newest,3,1,0,0,36,19
wave,2,1,0,0,26,41
of,5,1,0,0,8,13
women,2,1,0,0,49,26
's,10,1,0,0,32,35
players,2,1,0,0,76,34
coming,1,1,0,0,11,11
up,10,1,0,0,131,68
from,5,1,0,0,29,54
the,7,1,0,0,3,3
junior,3,1,0,0,105,30
ranks,2,1,0,0,82,98
.,9,1,0,0,5,5
