A,7,1,1,1,10,16
Belgian,3,1,1,0,17,15
brewery,2,1,0,0,68,53
has,1,1,0,0,19,21
offered,1,1,0,0,8,6
to,10,1,0,0,7,12
pay,1,1,0,0,41,24
for,5,1,0,0,18,30
a,7,1,0,0,10,16
free,3,1,0,0,29,88
round,2,1,0,0,80,10
of,5,1,0,0,8,13
drinks,2,1,0,0,132,98
for,5,1,0,0,18,30
all,7,1,0,0,55,38
of,5,1,0,0,8,13
the,7,1,0,0,3,3
40;000,8,1,0,0,1,62
crowd,2,1,0,0,106,1
if,5,1,0,0,194,173
a,7,1,0,0,10,16
world,2,1,0,0,49,37
record,2,1,0,0,15,76
goes,1,1,0,0,71,14
at,5,1,0,0,34,20
the,7,1,0,0,3,3
meeting,2,1,0,0,64,11
;,9,1,0,0,4,4
organisers,2,1,0,0,116,34
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
.,9,1,0,0,5,5
