The,7,1,1,0,3,3
Catholic,2,1,1,0,38,71
Information,2,1,1,0,6,7
Office,2,1,1,0,8,33
in,5,1,0,0,6,9
Nairobi,2,1,1,0,102,1
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Monday,2,1,1,0,37,24
that,7,1,0,0,3,20
four,8,1,0,0,18,101
of,5,1,0,0,8,13
the,7,1,0,0,3,3
six,8,1,0,0,73,153
had,1,1,0,0,19,52
been,1,1,0,0,17,26
charged,1,1,0,0,42,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
SPLA,2,1,1,1,85,137
with,5,1,0,0,25,32
spying,1,1,0,0,85,11
;,9,1,0,0,4,4
spreading,1,1,0,0,85,11
Islam,2,1,1,0,56,89
and,10,1,0,0,9,10
hindering,1,1,0,0,51,11
recruitment,2,1,0,0,15,25
into,5,1,0,0,6,12
the,7,1,0,0,3,3
rebel,3,1,0,0,15,80
group,2,1,0,0,81,68
.,9,1,0,0,5,5
