Cultural,2,1,1,0,113,23
Ministry,2,1,1,0,33,53
planning,2,1,0,0,76,11
to,10,1,0,0,7,12
spend,1,1,0,0,85,10
large,3,1,0,0,57,77
sum,2,1,0,0,60,127
of,5,1,0,0,8,13
money,2,1,0,0,37,65
to,10,1,0,0,7,12
buy,1,1,0,0,58,1
silver,3,1,0,0,73,8
crown,2,1,0,0,106,96
believed,1,1,0,0,17,6
to,10,1,0,0,7,12
have,1,1,0,0,19,41
been,1,1,0,0,17,26
worn,1,1,0,0,49,102
by,5,1,0,0,75,61
ancient,3,1,0,0,9,25
king,2,1,0,0,141,11
and,10,1,0,0,9,10
now,4,1,0,0,40,91
in,5,1,0,0,6,9
Australia,2,1,1,0,96,49
.,9,1,0,0,5,5
