French,3,1,1,0,29,44
shares,2,1,0,0,63,14
ended,1,1,0,0,92,6
fractionally,4,1,0,0,29,36
weaker,3,1,0,0,27,8
as,5,1,0,0,66,21
unease,2,1,0,0,70,48
about,5,1,0,0,121,43
union,2,1,0,0,70,7
unrest,2,1,0,0,70,19
slated,1,1,0,0,163,6
for,5,1,0,0,18,30
the,7,1,0,0,3,3
autumn,2,1,0,0,96,1
and,10,1,0,0,9,10
a,7,1,0,0,10,16
weaker,3,1,0,0,27,8
franc,2,1,0,0,29,1
got,1,1,0,0,71,64
the,7,1,0,0,3,3
better,3,1,0,0,17,8
of,5,1,0,0,8,13
a,7,1,0,0,10,16
slight,3,1,0,0,163,81
rise,2,1,0,0,108,48
on,5,1,0,0,16,7
Wall,2,1,1,0,26,38
Street,2,1,1,0,23,57
.,9,1,0,0,5,5
