The,7,1,1,0,3,3
Archbishop,2,1,1,0,53,187
of,5,1,0,0,8,13
Buenos,2,1,1,0,58,143
Aires,2,1,1,0,156,14
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
the,7,1,0,0,3,3
first,3,1,0,0,39,19
thing,2,1,0,0,3,11
he,6,1,0,0,30,3
would,10,1,0,0,49,37
do,1,1,0,0,83,136
if,5,1,0,0,194,173
elected,1,1,0,0,149,6
president,2,1,0,0,24,25
of,5,1,0,0,8,13
Argentina,2,1,1,0,53,85
would,10,1,0,0,49,37
be,1,1,0,0,17,78
to,10,1,0,0,7,12
put,1,1,0,0,143,43
up,10,1,0,0,131,68
posters,2,1,0,0,43,34
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Ten,8,1,1,0,77,26
Commandments,2,1,1,0,11,29
in,5,1,0,0,6,9
government,2,1,0,0,71,25
offices,2,1,0,0,8,14
.,9,1,0,0,5,5
