Edberg,2,1,1,0,1,190
had,1,1,0,0,19,52
his,6,1,0,0,51,31
own,3,1,0,0,1,96
problems,2,1,0,0,24,122
early,4,1,0,0,119,36
in,5,1,0,0,6,9
the,7,1,0,0,3,3
match,2,1,0,0,20,44
as,5,1,0,0,66,21
the,7,1,0,0,3,3
Swede,2,1,1,0,167,74
battled,1,1,0,0,46,6
to,10,1,0,0,7,12
acclimate,1,1,0,0,112,50
himself,6,1,0,0,51,133
to,10,1,0,0,7,12
the,7,1,0,0,3,3
nighttime,2,1,0,0,145,47
conditions,2,1,0,0,11,40
while,5,1,0,0,35,39
Karbacher,2,1,1,0,158,8
was,1,1,0,0,26,21
ripping,1,1,0,0,108,11
passing,1,1,0,0,41,11
shots,2,1,0,0,63,29
and,10,1,0,0,9,10
blasting,1,1,0,0,155,11
serves,1,1,0,0,22,14
past,4,1,0,0,41,19
him,6,1,0,0,51,116
.,9,1,0,0,5,5
