An,7,1,1,0,9,15
uneasy,3,1,0,0,70,1
ceasefire,2,1,0,0,122,22
has,1,1,0,0,19,21
prevailed,1,1,0,0,24,6
in,5,1,0,0,6,9
Nagorno-Karabakh,2,1,1,0,102,1
;,9,1,0,0,4,4
which,7,1,0,0,35,44
represents,1,1,0,0,15,29
around,5,1,0,0,53,10
20,8,1,0,0,139,140
percent,2,1,0,0,52,25
of,5,1,0,0,8,13
Azeri,2,1,1,0,1,1
territory,2,1,0,0,77,53
;,9,1,0,0,4,4
since,5,1,0,0,73,33
May,2,1,1,0,20,24
1994,8,1,0,0,31,1
after,5,1,0,0,79,8
ethnic,3,1,0,0,1,71
Armenians,2,1,1,0,53,40
drove,1,1,0,0,132,41
Azeris,2,1,1,0,1,31
out,5,1,0,0,100,43
of,5,1,0,0,8,13
the,7,1,0,0,3,3
region,2,1,0,0,15,7
.,9,1,0,0,5,5
