Atlanta,2,1,1,0,34,108
Games,2,1,1,0,98,14
silver,2,1,0,0,73,8
medal,2,1,0,0,64,23
winner,2,1,0,0,25,8
Edwards,2,1,1,0,1,70
has,1,1,0,0,19,21
called,1,1,0,0,38,6
on,5,1,0,0,16,7
other,3,1,0,0,178,8
leading,1,1,0,0,48,11
athletes,2,1,0,0,34,14
to,10,1,0,0,7,12
take,1,1,0,0,78,92
part,2,1,0,0,41,67
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Sarajevo,2,1,1,0,12,1
meeting,2,1,0,0,64,11
--,9,1,0,0,130,106
a,7,1,0,0,10,16
goodwill,2,1,0,0,71,38
gesture,2,1,0,0,99,22
towards,5,1,0,0,7,70
Bosnia,2,1,1,0,61,49
as,5,1,0,0,66,21
it,6,1,0,0,47,46
recovers,1,1,0,0,15,34
from,5,1,0,0,29,54
the,7,1,0,0,3,3
war,2,1,0,0,26,55
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Balkans,2,1,1,0,46,40
--,9,1,0,0,130,106
two,8,1,0,0,104,99
days,2,1,0,0,87,142
after,5,1,0,0,79,8
the,7,1,0,0,3,3
grand,3,1,0,0,81,10
prix,3,1,0,0,24,153
final,3,1,0,0,39,23
in,5,1,0,0,6,9
Milan,2,1,1,0,33,15
.,9,1,0,0,5,5
