Cheung,2,1,1,0,42,11
Siu,2,1,1,0,73,1
Man,2,1,1,0,20,15
;,9,1,0,0,4,4
40,8,1,0,0,1,1
;,9,1,0,0,4,4
was,1,1,0,0,26,21
arrested,1,1,0,0,53,6
late,4,1,0,0,57,50
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
after,5,1,0,0,79,8
police,2,1,0,0,43,33
searched,1,1,0,0,22,6
a,7,1,0,0,10,16
house,2,1,0,0,65,48
and,10,1,0,0,9,10
found,1,1,0,0,18,10
heroin,2,1,0,0,30,9
in,5,1,0,0,6,9
bags,2,1,0,0,46,104
and,10,1,0,0,9,10
hidden,3,1,0,0,51,26
in,5,1,0,0,6,9
hollow,3,1,0,0,65,91
spaces,2,1,0,0,85,14
in,5,1,0,0,6,9
wooden,3,1,0,0,49,26
planks,2,1,0,0,76,98
;,9,1,0,0,4,4
police,2,1,0,0,43,33
said,1,1,0,0,12,27
.,9,1,0,0,5,5
