Canada,2,1,1,0,38,118
's,10,1,0,0,32,35
largest,3,1,0,0,57,19
grain,2,1,0,0,81,9
handling,1,1,0,0,19,11
firm,2,1,0,0,39,159
said,1,1,0,0,12,27
Wednesday,2,1,1,0,27,24
it,6,1,0,0,47,46
expects,1,1,0,0,89,29
to,10,1,0,0,7,12
forge,1,1,0,0,18,77
a,7,1,0,0,10,16
partnership,2,1,0,0,41,151
with,5,1,0,0,25,32
hog,2,1,0,0,65,1
farmers,2,1,0,0,97,34
by,5,1,0,0,75,61
1997,8,1,0,0,31,1
with,5,1,0,0,25,32
a,7,1,0,0,10,16
view,2,1,0,0,103,73
to,10,1,0,0,7,12
expanding,1,1,0,0,89,11
the,7,1,0,0,3,3
company,2,1,0,0,11,79
's,10,1,0,0,32,35
scope,2,1,0,0,101,189
into,5,1,0,0,6,12
pork,2,1,0,0,43,97
production,2,1,0,0,24,7
.,9,1,0,0,5,5
