A,7,1,1,1,10,16
20-ton,3,1,0,0,139,7
piece,2,1,0,0,172,33
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Titanic,2,1,1,0,107,71
's,10,1,0,0,32,35
steel,2,1,0,0,23,80
hull,2,1,0,0,150,38
;,9,1,0,0,4,4
which,7,1,0,0,35,44
had,1,1,0,0,19,52
been,1,1,0,0,17,26
attached,1,1,0,0,34,6
by,5,1,0,0,75,61
cables,2,1,0,0,38,14
to,10,1,0,0,7,12
a,7,1,0,0,10,16
recovery,2,1,0,0,15,53
ship,2,1,0,0,63,151
off,5,1,0,0,8,129
the,7,1,0,0,3,3
coast,2,1,0,0,11,19
of,5,1,0,0,8,13
Newfoundland,2,1,1,0,36,10
;,9,1,0,0,4,4
Canada,2,1,1,0,38,118
;,9,1,0,0,4,4
fell,1,1,0,0,109,38
back,4,1,0,0,46,82
to,10,1,0,0,7,12
the,7,1,0,0,3,3
bottom,2,1,0,0,61,54
of,5,1,0,0,8,13
the,7,1,0,0,3,3
sea,2,1,0,0,22,172
;,9,1,0,0,4,4
said,1,1,0,0,12,27
Erin,2,1,1,0,1,9
Purcell,2,1,1,0,143,38
of,5,1,0,0,8,13
Boston-based,3,1,1,0,61,6
Reagan,2,1,1,0,15,15
Communications,2,1,1,0,11,40
that,7,1,0,0,3,20
represents,1,1,0,0,15,29
two,8,1,0,0,104,99
of,5,1,0,0,8,13
the,7,1,0,0,3,3
ships,2,1,0,0,63,130
used,1,1,0,0,185,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
expedition,2,1,0,0,89,7
.,9,1,0,0,5,5
