Urus-Martan,2,1,1,0,1,15
is,1,1,0,0,56,31
a,7,1,0,0,10,16
traditionally,4,1,0,0,67,36
anti-separatist,3,1,0,0,9,19
pocket,2,1,0,0,43,57
in,5,1,0,0,6,9
Chechnya,2,1,1,0,42,185
and,10,1,0,0,9,10
Moscow-backed,3,1,1,0,37,6
leader,2,1,0,0,48,8
Doku,2,1,1,0,83,1
Zavgayev,2,1,1,0,1,1
;,9,1,0,0,4,4
who,6,1,0,0,35,90
has,1,1,0,0,19,21
been,1,1,0,0,17,26
sidelined,1,1,0,0,73,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
peace,2,1,0,0,52,33
deal,2,1,0,0,28,23
;,9,1,0,0,4,4
has,1,1,0,0,19,21
warned,1,1,0,0,26,6
that,5,1,0,0,3,20
it,6,1,0,0,47,46
and,10,1,0,0,9,10
places,2,1,0,0,76,14
like,5,1,0,0,86,92
it,6,1,0,0,47,46
could,10,1,0,0,11,37
become,1,1,0,0,17,47
centres,2,1,0,0,122,14
of,5,1,0,0,8,13
civil,3,1,0,0,146,95
war,2,1,0,0,26,55
if,5,1,0,0,194,173
Russian,3,1,1,0,90,15
troops,2,1,0,0,67,130
leave,1,1,0,0,48,41
.,9,1,0,0,5,5
