A,7,1,1,1,10,16
Public,2,1,1,0,143,71
Transport,2,1,1,0,67,67
Corporation,2,1,1,0,11,7
spokesman,2,1,0,0,85,15
said,1,1,0,0,12,27
the,7,1,0,0,3,3
train,2,1,0,0,67,9
;,9,1,0,0,4,4
collided,1,1,0,0,11,6
with,5,1,0,0,25,32
the,7,1,0,0,3,3
truck,2,1,0,0,67,82
loaded,1,1,0,0,59,6
with,5,1,0,0,25,32
concrete,3,1,0,0,11,50
pylons,2,1,0,0,1,40
in,5,1,0,0,6,9
the,7,1,0,0,3,3
north,2,1,0,0,40,32
Melbourne,2,1,1,0,64,51
suburb,2,1,0,0,60,1
of,5,1,0,0,8,13
Preston,2,1,1,0,24,7
just,4,1,0,0,105,19
before,5,1,0,0,17,22
8.30,8,1,0,0,1,125
a.m,4,1,0,0,1,1
..,2,1,0,0,1,1
