Dissident,2,1,1,0,54,25
Khmer,2,1,1,0,1,8
Rouge,2,1,1,0,80,77
leader,2,1,0,0,48,8
Ieng,2,1,1,0,1,11
Sary,2,1,1,0,12,53
confirmed,1,1,0,0,11,6
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
that,5,1,0,0,3,20
he,6,1,0,0,30,3
had,1,1,0,0,19,52
broken,1,1,0,0,68,26
with,5,1,0,0,25,32
Pol,2,1,1,0,43,149
Pot,2,1,1,0,43,64
and,10,1,0,0,9,10
other,3,1,0,0,178,8
hardliners,2,1,0,0,19,34
of,5,1,0,0,8,13
the,7,1,0,0,3,3
guerrilla,3,1,0,0,148,137
group,2,1,0,0,81,68
and,10,1,0,0,9,10
had,1,1,0,0,19,52
formed,1,1,0,0,18,6
a,7,1,0,0,10,16
rival,3,1,0,0,108,23
movement,2,1,0,0,37,25
.,9,1,0,0,5,5
