Ties,2,1,1,0,107,14
between,5,1,0,0,17,26
the,7,1,0,0,3,3
two,8,1,0,0,104,99
neighbours,2,1,0,0,36,34
;,9,1,0,0,4,4
strained,1,1,0,0,23,6
also,4,1,0,0,55,114
over,5,1,0,0,110,8
a,7,1,0,0,10,16
military,3,1,0,0,33,53
accord,2,1,0,0,112,76
between,5,1,0,0,17,26
Turkey,2,1,1,0,137,65
and,10,1,0,0,9,10
Israel,2,1,1,0,56,80
which,7,1,0,0,35,44
drew,1,1,0,0,132,73
strong,3,1,0,0,23,11
Iranian,3,1,1,0,144,15
objections,2,1,0,0,1,40
;,9,1,0,0,4,4
have,1,1,0,0,19,41
improved,1,1,0,0,153,6
since,5,1,0,0,73,33
Islamist,2,1,1,0,56,19
Necmettin,2,1,1,0,36,9
Erbakan,2,1,1,0,1,15
took,1,1,0,0,7,188
over,10,1,0,0,110,8
as,5,1,0,0,66,21
Turkish,3,1,1,0,137,83
prime,3,1,0,0,24,47
minister,2,1,0,0,33,8
in,5,1,0,0,6,9
June,2,1,1,0,105,51
.,9,1,0,0,5,5
