Thiel,2,1,1,0,3,80
has,1,1,0,0,19,21
managed,1,1,0,0,20,6
to,10,1,0,0,7,12
get,1,1,0,0,99,57
most,3,1,0,0,37,19
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Olympic,3,1,1,0,193,71
100,8,1,0,0,93,62
metres,2,1,0,0,64,14
champions,2,1,0,0,42,40
since,5,1,0,0,73,33
1948,8,1,0,0,31,1
to,10,1,0,0,7,12
attend,1,1,0,0,34,10
the,7,1,0,0,3,3
meeting,2,1,0,0,64,11
;,9,1,0,0,4,4
which,7,1,0,0,35,44
is,1,1,0,0,56,31
being,1,1,0,0,17,11
held,1,1,0,0,30,37
in,5,1,0,0,6,9
the,7,1,0,0,3,3
stadium,2,1,0,0,23,127
where,4,1,0,0,35,22
Owens,2,1,1,0,1,40
won,1,1,0,0,49,7
four,8,1,0,0,18,101
gold,2,1,0,0,71,37
medals,2,1,0,0,64,66
60,8,1,0,0,1,1
years,2,1,0,0,94,34
ago,5,1,0,0,91,109
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Berlin,2,1,1,0,17,9
Olympics,2,1,1,0,193,1
.,9,1,0,0,5,5
