Newmont,2,1,1,0,36,25
;,9,1,0,0,4,4
in,5,1,0,0,6,9
fact,2,1,0,0,97,100
;,9,1,0,0,4,4
will,10,1,0,0,25,38
not,4,1,0,0,40,64
benefit,1,1,0,0,17,46
from,5,1,0,0,29,54
the,7,1,0,0,3,3
Santa,2,1,1,0,12,108
Fe,2,1,1,0,109,1
acquisition,2,1,0,0,112,7
on,5,1,0,0,16,7
an,7,1,0,0,9,15
earnings,2,1,0,0,119,104
basis,2,1,0,0,46,31
for,5,1,0,0,18,30
at,5,1,0,0,34,20
least,3,1,0,0,48,19
two,8,1,0,0,104,99
years,2,1,0,0,94,34
;,9,1,0,0,4,4
which,7,1,0,0,35,44
also,4,1,0,0,55,114
limits,1,1,0,0,86,29
its,6,1,0,0,47,29
capacity,2,1,0,0,38,59
to,10,1,0,0,7,12
raise,1,1,0,0,82,48
its,6,1,0,0,47,29
offer,2,1,0,0,8,8
.,9,1,0,0,5,5
