Yeltsin,2,1,1,0,94,9
's,10,1,0,0,32,35
spokesman,2,1,0,0,85,15
said,1,1,0,0,12,27
he,6,1,0,0,30,3
might,10,1,0,0,33,81
meet,1,1,0,0,64,57
officials,2,1,0,0,8,66
during,5,1,0,0,124,11
his,6,1,0,0,51,31
break,2,1,0,0,68,195
;,9,1,0,0,4,4
but,10,1,0,0,58,43
indicated,1,1,0,0,6,6
Lebed,1,1,1,0,48,6
was,1,1,0,0,26,21
low,3,1,0,0,59,91
on,5,1,0,0,16,7
the,7,1,0,0,3,3
list,2,1,0,0,86,19
by,5,1,0,0,75,61
saying,1,1,0,0,12,11
Yeltsin,2,1,1,0,94,9
would,10,1,0,0,49,37
need,1,1,0,0,36,6
time,2,1,0,0,107,47
to,10,1,0,0,7,12
study,1,1,0,0,23,141
the,7,1,0,0,3,3
proposals,2,1,0,0,24,66
before,5,1,0,0,17,22
talking,1,1,0,0,78,11
to,10,1,0,0,7,12
him,6,1,0,0,51,116
.,9,1,0,0,5,5
