Sheep,2,1,1,0,63,1
have,1,1,0,0,19,41
long,4,1,0,0,59,11
been,1,1,0,0,17,26
known,1,1,0,0,1,96
to,10,1,0,0,7,12
contract,2,1,0,0,11,100
scrapie,2,1,0,0,101,158
;,9,1,0,0,4,4
a,7,1,0,0,10,16
brain-wasting,3,1,0,0,68,11
disease,2,1,0,0,54,48
similar,3,1,0,0,73,55
to,10,1,0,0,7,12
BSE,2,1,1,1,1,48
which,7,1,0,0,35,44
is,1,1,0,0,56,31
believed,1,1,0,0,17,6
to,10,1,0,0,7,12
have,1,1,0,0,19,41
been,1,1,0,0,17,26
transferred,1,1,0,0,67,6
to,10,1,0,0,7,12
cattle,2,1,0,0,38,39
through,5,1,0,0,3,113
feed,2,1,0,0,109,6
containing,1,1,0,0,11,11
animal,2,1,0,0,9,23
waste,2,1,0,0,26,50
.,9,1,0,0,5,5
