Hashimoto,2,1,1,0,19,12
--,9,1,0,0,130,106
who,6,1,0,0,35,90
returns,1,1,0,0,15,40
from,5,1,0,0,29,54
a,7,1,0,0,10,16
10-day,3,1,0,0,93,24
Latin,2,1,1,0,57,9
American,2,1,1,0,138,15
tour,2,1,0,0,7,101
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
--,9,1,0,0,130,106
must,10,1,0,0,136,19
call,1,1,0,0,38,38
polls,2,1,0,0,43,66
by,5,1,0,0,75,61
mid-1997,2,1,0,0,33,1
;,9,1,0,0,4,4
and,10,1,0,0,9,10
has,1,1,0,0,19,21
repeatedly,4,1,0,0,15,36
said,1,1,0,0,12,27
he,6,1,0,0,30,3
would,10,1,0,0,49,37
not,4,1,0,0,40,64
call,1,1,0,0,38,38
an,7,1,0,0,9,15
early,3,1,0,0,119,36
general,3,1,0,0,99,23
election,2,1,0,0,149,7
.,9,1,0,0,5,5
