The,7,1,1,0,3,3
plane,2,1,0,0,76,51
was,1,1,0,0,26,21
hijacked,1,1,0,0,51,6
on,5,1,0,0,16,7
its,6,1,0,0,47,29
way,2,1,0,0,26,24
from,5,1,0,0,29,54
Khartoum,2,1,1,0,1,127
to,10,1,0,0,7,12
the,7,1,0,0,3,3
Jordanian,3,1,1,0,118,15
capital,2,1,0,0,38,23
Amman,2,1,1,0,138,15
on,5,1,0,0,16,7
Monday,2,1,1,0,37,24
evening,2,1,0,0,179,11
and,10,1,0,0,9,10
landed,1,1,0,0,57,6
at,5,1,0,0,34,20
Larnaca,2,1,1,0,57,148
airport,2,1,0,0,156,67
in,5,1,0,0,6,9
Cyprus,2,1,1,0,1,94
to,10,1,0,0,7,12
refuel,1,1,0,0,15,80
.,9,1,0,0,5,5
