Ruth,2,1,1,0,90,32
Perry,2,1,1,0,52,53
;,9,1,0,0,4,4
the,7,1,0,0,3,3
woman,2,1,0,0,49,15
with,5,1,0,0,25,32
the,7,1,0,0,3,3
task,2,1,0,0,78,1
of,5,1,0,0,8,13
uniting,1,1,0,0,70,11
Liberia,2,1,1,0,86,49
's,10,1,0,0,32,35
squabbling,2,1,0,0,1,11
factions,2,1,0,0,97,40
around,5,1,0,0,53,10
the,7,1,0,0,3,3
latest,3,1,0,0,57,19
peace,2,1,0,0,52,33
plan,2,1,0,0,76,15
;,9,1,0,0,4,4
will,10,1,0,0,25,38
be,1,1,0,0,17,78
formally,4,1,0,0,18,36
installed,1,1,0,0,6,6
as,5,1,0,0,66,21
head,2,1,0,0,30,52
of,5,1,0,0,8,13
the,7,1,0,0,3,3
ruling,1,1,0,0,90,11
State,2,1,1,0,23,50
Council,2,1,1,0,11,95
next,5,1,0,0,36,197
Tuesday,2,1,1,0,137,24
;,9,1,0,0,4,4
a,7,1,0,0,10,16
Council,2,1,1,0,11,95
statement,2,1,0,0,23,25
said,1,1,0,0,12,27
.,9,1,0,0,5,5
