Niugini,6,1,1,0,145,1
holds,1,1,0,0,65,70
copper,2,1,0,0,11,8
and,10,1,0,0,9,10
gold,2,1,0,0,71,37
mining,2,1,0,0,33,11
interests,2,1,0,0,6,29
in,5,1,0,0,6,9
Australia,2,1,1,0,96,49
;,9,1,0,0,4,4
Chile,2,1,1,0,42,39
and,10,1,0,0,9,10
Papua,2,1,1,0,41,1
New,2,1,1,0,36,73
Guinea,2,1,1,0,148,172
;,9,1,0,0,4,4
where,4,1,0,0,35,22
it,6,1,0,0,47,46
has,1,1,0,0,19,21
a,7,1,0,0,10,16
17.2,8,1,0,0,177,1
percent,2,1,0,0,52,25
stake,2,1,0,0,23,92
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Lihir,2,1,1,0,86,84
gold,2,1,0,0,71,37
project,2,1,0,0,24,100
.,9,1,0,0,5,5
