PTT,2,1,1,1,1,1
earlier,4,1,0,0,119,8
announced,1,1,0,0,9,6
an,7,1,0,0,9,15
8.5,8,1,0,0,1,1
percent,2,1,0,0,52,25
rise,2,1,0,0,108,48
in,5,1,0,0,6,9
net,3,1,0,0,36,57
profit,2,1,0,0,24,46
for,5,1,0,0,18,30
the,7,1,0,0,3,3
first,3,1,0,0,39,19
six,8,1,0,0,73,153
months,2,1,0,0,37,1
of,5,1,0,0,8,13
1996,8,1,0,0,31,144
to,10,1,0,0,7,12
1.209,8,1,0,0,173,1
billion,8,1,0,0,127,7
guilders,2,1,0,0,148,34
;,9,1,0,0,4,4
a,7,1,0,0,10,16
hair,2,1,0,0,19,84
's,10,1,0,0,32,35
breadth,2,1,0,0,68,32
below,5,1,0,0,17,91
the,7,1,0,0,3,3
1.210-1.236,8,1,0,0,173,1
billion,8,1,0,0,127,7
forecast,2,1,0,0,18,19
range,2,1,0,0,82,77
.,9,1,0,0,5,5
