Essex,2,1,1,0,184,179
and,10,1,0,0,9,10
Kent,2,1,1,0,165,25
both,7,1,0,0,61,32
face,2,1,0,0,97,33
tense,3,1,0,0,77,48
finishes,2,1,0,0,39,14
on,5,1,0,0,16,7
Monday,2,1,1,0,37,24
as,5,1,0,0,66,21
they,6,1,0,0,3,65
attempt,1,1,0,0,34,194
to,10,1,0,0,7,12
keep,1,1,0,0,165,1
pace,2,1,0,0,41,33
with,5,1,0,0,25,32
title,2,1,0,0,107,39
hopefuls,2,1,0,0,65,66
Derbyshire,2,1,1,0,28,22
and,10,1,0,0,9,10
Surrey,2,1,1,0,60,65
;,9,1,0,0,4,4
convincing,3,1,0,0,11,11
three-day,3,1,0,0,3,24
victors,2,1,0,0,103,34
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
;,9,1,0,0,4,4
in,5,1,0,0,6,9
the,7,1,0,0,3,3
English,3,1,1,0,92,83
county,2,1,0,0,11,59
championship,2,1,0,0,42,151
run-in,3,1,0,0,90,9
.,9,1,0,0,5,5
