An,7,1,1,0,9,15
assessment,2,1,0,0,66,25
group,2,1,0,0,81,68
made,1,1,0,0,20,74
up,10,1,0,0,131,68
of,5,1,0,0,8,13
the,7,1,0,0,3,3
State,2,1,1,0,23,50
Council,2,1,1,0,11,95
's,10,1,0,0,32,35
Port,2,1,1,0,43,67
Office,2,1,1,0,8,33
;,9,1,0,0,4,4
the,7,1,0,0,3,3
Civil,2,1,1,0,146,95
Aviation,2,1,1,0,197,7
Administration,2,1,1,0,128,7
of,5,1,0,0,8,13
China,2,1,1,0,42,85
;,9,1,0,0,4,4
the,7,1,0,0,3,3
General,2,1,1,0,99,23
Administration,2,1,1,0,128,7
of,5,1,0,0,8,13
Customs,2,1,1,0,113,122
and,10,1,0,0,9,10
other,3,1,0,0,178,8
authorities,2,1,0,0,96,14
had,1,1,0,0,19,52
granted,1,1,0,0,81,6
the,7,1,0,0,3,3
airport,2,1,0,0,156,67
permission,2,1,0,0,52,7
to,10,1,0,0,7,12
handle,1,1,0,0,19,39
foreign,3,1,0,0,18,156
aircraft,2,1,0,0,156,165
;,9,1,0,0,4,4
Xinhua,2,1,1,0,1,1
said,1,1,0,0,12,27
.,9,1,0,0,5,5
