From,5,1,1,0,29,54
central,3,1,0,0,122,23
Texas,2,1,1,0,77,21
north,4,1,0,0,40,32
to,10,1,0,0,7,12
Kansas,2,1,1,0,158,21
;,9,1,0,0,4,4
rains,2,1,0,0,82,40
throughout,5,1,0,0,3,43
July,2,1,1,0,105,36
and,10,1,0,0,9,10
August,2,1,1,0,96,19
have,1,1,0,0,19,41
relieved,3,1,0,0,15,6
most,3,1,0,0,37,19
of,5,1,0,0,8,13
the,7,1,0,0,3,3
drought,2,1,0,0,132,81
conditions,2,1,0,0,11,40
that,7,1,0,0,3,20
plagued,1,1,0,0,76,6
the,7,1,0,0,3,3
region,2,1,0,0,15,7
earlier,4,1,0,0,119,8
this,7,1,0,0,3,31
year,2,1,0,0,94,55
.,9,1,0,0,5,5
