Consumer,2,1,1,0,11,8
spending,2,1,0,0,85,11
barely,4,1,0,0,46,36
edged,1,1,0,0,1,6
up,10,1,0,0,131,68
in,5,1,0,0,6,9
July,2,1,1,0,105,36
;,9,1,0,0,4,4
the,7,1,0,0,3,3
Commerce,2,1,1,0,11,33
Department,2,1,1,0,28,25
said,1,1,0,0,12,27
Friday,2,1,1,0,29,24
;,9,1,0,0,4,4
as,5,1,0,0,66,21
income,2,1,0,0,6,47
growth,2,1,0,0,81,32
slowed,1,1,0,0,163,6
abruptly,4,1,0,0,121,36
to,10,1,0,0,7,12
the,7,1,0,0,3,3
weakest,3,1,0,0,27,19
pace,2,1,0,0,41,33
in,5,1,0,0,6,9
six,8,1,0,0,73,153
months,2,1,0,0,37,1
.,9,1,0,0,5,5
