Galatasaray,4,1,1,0,98,24
striker,2,1,0,0,23,8
Adrian,2,1,1,0,128,15
Knup,2,1,1,0,1,68
;,9,1,0,0,4,4
scorer,2,1,0,0,101,8
of,5,1,0,0,8,13
26,8,1,0,0,1,162
goals,2,1,0,0,71,66
in,5,1,0,0,6,9
45,8,1,0,0,1,1
internationals,2,1,0,0,6,66
;,9,1,0,0,4,4
has,1,1,0,0,19,21
been,1,1,0,0,17,26
recalled,1,1,0,0,15,6
by,5,1,0,0,75,61
Switzerland,2,1,1,0,167,10
for,5,1,0,0,18,30
the,7,1,0,0,3,3
World,2,1,1,0,49,37
Cup,2,1,1,0,113,68
qualifier,2,1,0,0,126,8
against,5,1,0,0,91,19
Azerbaijan,2,1,1,0,1,15
in,5,1,0,0,6,9
Baku,2,1,1,0,46,1
on,5,1,0,0,16,7
August,2,1,1,0,96,19
31,8,1,0,0,1,166
.,9,1,0,0,5,5
