Westlake,3,1,1,0,27,92
;,9,1,0,0,4,4
arrested,1,1,0,0,53,6
in,5,1,0,0,6,9
December,2,1,1,0,28,8
1993,8,1,0,0,31,1
and,10,1,0,0,9,10
charged,1,1,0,0,42,6
with,5,1,0,0,25,32
heroin,2,1,0,0,30,9
trafficking,2,1,0,0,67,11
;,9,1,0,0,4,4
sawed,1,1,0,0,12,6
the,7,1,0,0,3,3
iron,2,1,0,0,144,7
grill,2,1,0,0,81,38
off,5,1,0,0,8,129
his,6,1,0,0,51,31
cell,2,1,0,0,122,38
window,2,1,0,0,25,91
and,10,1,0,0,9,10
climbed,1,1,0,0,95,6
down,5,1,0,0,83,96
the,7,1,0,0,3,3
prison,2,1,0,0,24,7
's,10,1,0,0,32,35
five-metre,2,1,0,0,39,22
(,9,1,0,0,13,17
15-foot,8,1,0,0,125,64
),9,1,0,0,14,18
wall,2,1,0,0,26,38
on,5,1,0,0,16,7
a,7,1,0,0,10,16
rope,2,1,0,0,80,189
made,1,1,0,0,20,74
from,5,1,0,0,29,54
bed,2,1,0,0,17,6
sheets,2,1,0,0,63,29
;,9,1,0,0,4,4
Vivit,2,1,1,0,103,46
said,1,1,0,0,12,27
.,9,1,0,0,5,5
