He,6,1,1,0,30,3
said,1,1,0,0,12,27
the,7,1,0,0,3,3
market,2,1,0,0,20,57
began,1,1,0,0,17,15
strong,3,1,0,0,23,11
;,9,1,0,0,4,4
gave,1,1,0,0,98,41
up,10,1,0,0,131,68
some,7,1,0,0,50,47
gains,2,1,0,0,98,40
at,5,1,0,0,34,20
midday,2,1,0,0,33,24
and,10,1,0,0,9,10
then,4,1,0,0,3,26
was,1,1,0,0,26,21
able,3,1,0,0,121,39
to,10,1,0,0,7,12
recover,1,1,0,0,15,8
back,4,1,0,0,46,82
at,5,1,0,0,34,20
the,7,1,0,0,3,3
close,2,1,0,0,95,48
;,9,1,0,0,4,4
but,10,1,0,0,58,43
all,7,1,0,0,55,38
on,5,1,0,0,16,7
light,3,1,0,0,86,81
volume,2,1,0,0,171,47
.,9,1,0,0,5,5
