The,7,1,1,0,3,3
prime,3,1,0,0,24,47
minister,2,1,0,0,33,8
;,9,1,0,0,4,4
who,6,1,0,0,35,90
has,1,1,0,0,19,21
already,4,1,0,0,55,141
lost,1,1,0,0,59,19
one,8,1,0,0,16,51
coalition,2,1,0,0,11,7
partner,2,1,0,0,41,8
this,7,1,0,0,3,31
month,2,1,0,0,37,32
;,9,1,0,0,4,4
is,1,1,0,0,56,31
expected,1,1,0,0,89,6
to,10,1,0,0,7,12
have,1,1,0,0,19,41
a,7,1,0,0,10,16
tough,3,1,0,0,7,113
battle,2,1,0,0,46,39
in,5,1,0,0,6,9
the,7,1,0,0,3,3
debate,2,1,0,0,28,50
because,5,1,0,0,17,48
of,5,1,0,0,8,13
infighting,2,1,0,0,6,11
in,5,1,0,0,6,9
his,6,1,0,0,51,31
own,3,1,0,0,1,96
party,2,1,0,0,41,59
and,10,1,0,0,9,10
warnings,2,1,0,0,26,104
of,5,1,0,0,8,13
more,3,1,0,0,37,22
pullouts,2,1,0,0,143,29
by,5,1,0,0,75,61
other,3,1,0,0,178,8
coalition,2,1,0,0,11,7
partners,2,1,0,0,41,34
.,9,1,0,0,5,5
